,c.android.gm,c.android.chrome,p.android.externalstorage,c.dogalize,p.android.packageinstaller
27188,0.2362969939495565,0.40698101457115826,-0.24017268155480176,-0.8484050322381271,-0.2316025781534004
27189,0.7391087186201539,-0.1931431668132398,-0.89286209899256,-0.24712006362992708,0.8486528445037937
27190,-0.6016931819055635,0.17504742599749207,-0.10222135872654457,0.3762827437846237,0.8301438788476664
27191,1.2718985764061261,1.179401750967482,-0.6588045289769109,-0.3201261049793586,0.23543513893743237
27192,0.7613560040760442,0.5014755917934584,-0.6578757097658988,0.36222252633393337,0.9432969707096185
27193,0.980082900850383,-0.6410742377373471,0.3540572117594327,-1.6373527983842104,-0.928692812235859
27194,-0.20667256474848614,-1.0805945242154564,1.2625326646547748,-1.1350312186716258,-1.6921556441147099
27195,-0.5005411505896807,1.4826609289545654,0.4889033144136219,-1.6203990716119436,0.3357659220541281
27196,-1.1406201340836775,-0.6806846469608245,0.15062904548961187,1.1325676031957248,-0.8008026143315246
27197,-0.7650155204081913,-0.8583789943932315,-0.8201450972839244,0.12934247594482198,-1.091294682163415
27198,0.11074277954681697,0.4403168739975221,-0.24442734414788775,-0.8858368765215775,0.11878792000428247
27199,-0.04386378482297125,0.25629090525122694,0.5712271739265735,-0.6713925306814599,0.6454383898566067
27200,-0.10807405675571491,-0.16383092332012222,1.097999704714024,0.8533792223313824,-0.10240238072088947
27201,-0.4778788182405504,-0.2781848122493512,1.0796899285577486,0.4391918586161154,-0.12671311828086526
27202,-1.5860846711137115,-0.7562728546966521,0.09423192523971015,-2.180367083686397,1.2808006287138687
27203,-0.17110081441771413,1.053106263987631,0.42741813670711737,-1.687579905402219,0.8836593807415535
27204,0.6852110014739431,0.28925081469441466,-1.8378195814404465,0.23466082087236112,-0.6830929534804341
27205,-2.053858146810888,-0.13214270987091883,0.7728435985142162,1.9871529197323783,-1.529558186142137
27206,0.7594255474883245,0.8929307057001457,-1.3139055310221408,-1.9264031529639818,1.8210286821388812
27207,2.795287978210683,-1.5070774193348884,-0.8840440835584711,-0.14584770104625547,0.1023368347024761
27208,0.11798018779340501,0.47521374006182493,0.2563548715711399,-1.3440128315025155,-0.4131974485517356
27209,-0.8234974251445532,-0.2931743588050787,0.33368224813790814,-0.750363816152827,-1.9221142428076712
27210,-1.343168957330498,-1.2239894141079513,0.1044091593081446,-0.0013279538332148036,0.023218246780489057
27211,1.4374087458469824,1.5764543807102673,-1.2853298272584677,-0.861430113195036,0.5279540510021147
27212,0.3976208986258085,0.2616678096332407,0.6026869845149416,0.084037420844714,-0.5429301549393327
27213,0.8434168784855063,1.3159196181151147,-1.397836528971104,-1.2616679655357201,2.0927336794027456
27214,0.17625477900916445,0.40149025638182445,-0.7815642510764379,1.3992223968454665,-1.381360848789463
27215,-1.0076997243343078,-1.0077378824556593,1.3087608289060548,1.044408794872596,0.31465155381056514
27216,-1.564208852232116,-0.816239155477802,-0.28230106036041364,1.6019562757289103,-1.3022303411677416
27217,-0.5120084942990948,-0.5536473789359191,0.721730990609457,0.7715382540308138,-0.7989052983250248
27218,1.9755448248036542,0.11836651090371766,-0.7205023276379355,-0.0577697404467321,1.1574100271598242
27219,0.5130359744956333,-0.23152655475079836,-1.1959786062761282,0.7875985045574025,0.22531748101441973
27220,-0.8271557772082724,-1.6883173381913306,0.09675252955038427,0.9589570455640437,-0.5366116895477647
27221,0.615201769110991,0.6580429849889554,-1.3408177525651923,-1.9767340874901855,0.5233785654859883
27222,1.6336702267950827,0.07152958340066465,1.7617673701043457,-2.681288269522787,-2.916843154179449
27223,-0.8187935969642891,-1.1855868247070016,-0.12900239615459655,0.8064053634513391,0.7252997624060097
27224,1.1629406167011345,1.0011164423643573,-1.406052505796682,-1.070844005233107,1.0790521600833143
27225,5.19933758270342,2.2715449864699027,-0.996928483975265,-1.4434647087873507,1.1175822835248903
27226,1.3037000511971755,0.8807380193239264,-0.10199589522746708,-0.9103907662718161,0.9225088244283889
27227,0.3146584566130221,0.32334244877488877,-0.9680504408691635,0.4357398217454543,-0.9166356848097017
27228,-1.017948157124169,0.27720296802078526,0.044591144325962964,0.5243477584870745,-0.38980561332730884
27229,-0.5864454086179077,-0.22384638735476114,2.123795064361555,-0.6940911627113416,0.12452336608306745
27230,-0.1988192151988218,0.0325580109533671,-0.8035094328827921,-0.8473396495924644,0.3854502387633659
27231,-0.9320023951917892,-1.7235559555116102,-0.3325859788579919,0.21184161753345426,-0.4762809145156829
27232,1.1350555556615596,0.8829318267483778,-0.8883863936810361,0.3215769840245135,0.21010784620711045
27233,0.5619117587152047,0.9003866818385109,-0.7032959695343846,-0.45263993722192747,1.4614436209406967
27234,-0.05003666929831926,0.005082444589093738,1.3649842436469202,-0.7814802940157941,1.182749891154815
27235,0.031198132202421784,-0.06936369569683429,-0.5455755300433182,0.004134222990697768,0.32603684431156743
27236,0.776528402180528,1.2069405450134445,-1.3674219097796994,1.0390738420876908,-1.083071391929691
27237,-0.8244753927393643,0.4373848368618865,0.5833644279031438,-0.018830646868126133,-1.019061313868373
27238,-0.08053377709261209,1.2022195705682202,-0.7166620078708419,-0.6884256008464422,1.5268095295986575
27239,-1.402827939794407,-1.5377690632636147,1.7398137787218233,0.29809865523576606,-0.9082271388438864
27240,1.794954109639196,0.3131344594918268,-0.359756411458497,-0.6744910151139115,1.1818613121863408
27241,1.8400239186140321,2.4719962883127775,-0.9769568958555765,0.6499140109367618,0.18903895711161284
27242,-0.4033555430561561,-0.08544024708980888,1.5228105458008776,0.9935735809360875,-0.610562873592371
27243,1.5419739625295272,0.6444920923587287,-0.6162237355930342,-0.09067673621959212,0.6203313685448946
27244,1.1560075768829954,0.9360988419784114,-0.10406770343965821,-1.581983457107103,1.1753067715817203
27245,-1.1694045656655891,0.5921556790197547,1.4477085345001486,0.7384113494956154,-1.7725267098250037
27246,-0.2889995199539596,1.977059286022072,-0.09836453840548641,-1.0726483164749756,1.5215250573925467
27247,-1.2866447655470896,-0.09225965063110901,-0.04700570726671829,-0.10635798525962593,-0.7647096737863871
27248,0.3668772694639708,0.8207463398199133,0.18322000678440636,-1.3115531180521711,0.5839624471525157
27249,0.7921583244070051,-0.16255239595262475,-1.4979965988053379,-0.5408824784439604,-2.3454745099817416
27250,-0.5058812557816577,-1.36087265317258,1.530287394165641,1.5239043385470248,-0.7891281950151684
27251,-0.2782524800128031,-0.35468592620518385,1.06645552142672,-0.021530505166279936,-0.568193445742493
27252,0.00320103356454223,-0.9418956846814978,1.4465274250978464,-0.6394354733069025,0.04669275221181964
27253,0.7839438351205719,-0.354852895414937,-0.8847844344972073,-0.6590541791087251,1.829141387714932
27254,0.08136705879368651,-0.1359273092897929,-1.1298534479152513,-0.8922336114974984,1.014713729201858
27255,1.7591646231394984,0.2334848201084536,-1.037704533464147,1.1570445301993773,-0.7685174862336234
27256,-1.5130797663597475,-1.3136707058626373,0.9520200201995076,-1.622885971103018,-1.0737544765130835
27257,2.1440106677777546,2.174317477400666,-1.9209179806190981,-1.8314744533240872,2.8052673692013403
27258,-1.3232029729183437,-0.44727849937517306,0.2637735811551619,1.523405101540543,-0.11664537605851534
27259,-0.40086348676803635,0.011281096163372029,-1.4851314792339236,0.637882982054684,-1.0174687359320187
27260,-0.7055299818373915,0.11988288908361791,0.5092020438642008,0.32014395415260166,-0.5454118999485494
27261,-1.221304309663489,1.7837257291349848,-0.4495021941387708,-0.1448098413342783,2.2612780688010656
27262,-0.7359666781999094,-0.8151071117437966,-0.4867984898448496,-0.5165303412230111,-1.7312862899503745
27263,0.04341710384987825,-1.948004006728142,1.3957942773860843,1.7416843767504555,1.3500589920639536
27264,-1.1024403670151643,0.3576827731805329,0.5295904141377574,0.4294321168551466,-1.0272467187906675
27265,0.972841574292598,-0.10389994185080252,-0.5685009616882125,-0.23746349110079934,1.4888168677823603
27266,1.6394335783607388,0.4149823964207534,-0.1925049428320423,-0.335409213706666,0.38482106665243776
27267,2.3029136156688814,0.021326533019385596,0.6207454464435718,-1.0615943599260604,-2.2324894429828896
27268,1.3367343866255006,-0.3045357375122814,-0.20724613885687543,0.8509872143772736,-1.3324960680289342
27269,0.334809739718536,3.1799096599586125,0.4149949529741496,-1.2415298307364333,1.236625029118346
27270,-0.5018104419758944,-0.05956385635538282,0.37621226423226134,0.4172312026109535,-0.24402019172521192
27271,0.8125997750789358,0.04204586454069422,-0.533839675869287,1.1564241495680794,-0.4082178342652572
27272,-1.0220133634519761,-1.0230032560702351,-2.1461509286465517,0.30051349581167286,-2.0871104586100584
27273,2.4225506130581786,0.0964262674348017,-1.2008821115693902,-0.093011314612037,-1.6650432872149863
27274,0.1574156257145054,-1.7632193995166923,1.170725831215714,0.4716237887174169,0.5072968040455348
27275,-0.18314361057173392,0.07426918481510043,0.16916790886101635,-0.3294103279914186,0.5777474478767416
27276,-0.009185880270036736,-0.6101336030670869,1.1196023189018247,-0.3795242542244439,-0.2695261406567544
27277,0.6994103298511759,-0.21772185003894437,-0.7845721284513573,-0.5435847460173374,1.7541299983356697
27278,1.6067550689692431,0.37592253164463785,-1.6132690079785614,-0.9688539109366131,1.8658520907135032
27279,1.2462914610157207,0.5485946287229656,1.8380277653848887,0.016559947208787083,-0.5933529649809536
27280,-1.088022802221831,-1.1874560854784098,0.2162788832753247,0.48289322028225473,-1.5597474267476839
27281,0.09846212388446234,0.006630793324831241,0.9673191423015152,1.0035489587343793,-0.19182996840365465
27282,0.5667771360604307,1.7815003640494118,-0.9286552211208959,-2.3031904704574835,0.8442817495669194
27283,-1.0013409746226265,-0.9339099412610544,0.18547963396527664,0.3202394756832437,-0.16433207850275608
27284,-0.6489559125483619,-1.597212528957712,0.45600198886747023,0.24748921235926757,0.6383425211748631
27285,0.7898809660113312,1.1048561340676786,-0.978173066999033,-0.11779149633716993,1.6705543984480768
27286,1.2634362758624365,0.6895635967617233,-1.4123885239005045,-0.2120820739366017,0.025678753451295343
27287,0.15575457704478482,1.4181185506224878,0.8025582784433368,0.6425552823205213,1.2566607383336073
27288,2.0249688129226207,0.28681343528259323,-0.97725254831235,-0.6621529787812653,1.4406741598976378
27289,-0.06194153671833314,-0.08667363855178388,0.1715499576920947,0.4877145592617196,-0.10799066270553866
27290,-0.4821899648865997,-0.3255933547379104,0.17184962132226875,-1.5318528292482214,0.4281859590950522
27291,2.516611276531158,-0.39722355296064765,-0.43346777404471704,0.6197313518902473,-0.8337028068540048
27292,-1.9954782990314657,-0.9765549996650889,-0.7476660430643733,0.8445506737421586,-1.0160344581941438
27293,1.4920263677229504,-0.018834913747002597,1.5710218526270738,-1.56586233229914,-1.8036691778324678
27294,2.235404439044392,0.02898085689233985,-0.9122155810563767,-0.1275264037954879,0.33475846360723044
27295,1.3058470083439588,0.4386778425408281,-1.3925316267209826,0.3994153350627854,-1.323186365496927
27296,-1.3441744286746178,-0.09301812052268621,0.384374765774373,-0.04346470331444266,0.30354866237309064
27297,-0.9406714056325441,-0.29447262342873104,0.5970297441229686,1.5473703095443874,0.3256635006937283
27298,0.9962625528248268,1.696851887841667,-1.0943483129260438,-0.06098503876700345,0.32369554707068887
27299,0.566945004624169,1.0446276386798703,-1.8580067833108478,-0.3360002179925276,0.0966130539672577
27300,-0.7953130142556665,0.7827864900641678,1.3159578561183756,-0.16936837746400013,-1.2599369921325079
27301,1.7844529142452228,0.005092261464939539,-1.6461158912146892,-0.8241615252242538,0.8873254824766765
27302,-0.5374762210405573,-0.4893066346558384,0.7023154143045922,-0.458425678584765,-0.17527842859302045
27303,0.5233871404377436,-0.2433472212384061,1.5855456715337712,-0.3972307038255301,-0.6730125727597313
27304,-0.10473668847442749,-0.7413926738337403,1.2475054798420075,0.13971029888186212,-1.353690800794075
27305,-0.4224827724521058,1.851733757081328,-0.17527842859302045,-2.0744446087255777,1.994970970827795
27306,-0.6374212885660754,-0.40252862979806375,0.12418747985687897,-0.4269894148835338,0.3033288826714397
27307,-3.1034450314017996,-1.9762005379015377,-0.15234665555241445,1.221948711707937,0.9681142330836624
27308,-0.12303401390584463,0.3643595516574295,-0.031021505962438106,0.13605242796827346,-0.21763355183962957
27309,0.7700483926832719,0.2863472812355545,-0.3395119684023376,-0.15411911350672183,1.0650606657718575
27310,1.5407911560293193,1.4667591135575417,-1.2245627605315315,-0.36642905290573763,1.1706960689324624
27311,1.0798948389130427,1.1399447069426243,-0.7829210826818901,-0.4072331848528151,0.8302341575863221
27312,0.39617570618031,-0.5080668224389406,0.28335173656335705,0.8414006943449011,0.8997704336269088
27313,-0.4670539426439379,-0.27854238739316417,-0.24983675925817225,0.9484499252936509,0.2806534246374301
27314,-0.2983712358571763,-0.8392504450944106,0.7053775856980156,0.9171030084718272,-0.37835063044811784
27315,0.12705243342112585,-1.0975016573710297,0.5533268540429964,-0.370901751289097,-0.5893778991878985
27316,1.0219340600226097,-0.06423323937398505,-1.3837838401025324,-0.43173382659211246,1.8392671497288158
27317,0.6428102482507465,-0.23404964871167588,0.15370778530569668,-1.2059910951119734,-3.5538087041449815
27318,-2.148400524504975,-1.0620185055839426,0.29933961726722624,0.8166273018678832,-1.8833045034550764
27319,0.5940532918513846,-0.3369954130965784,1.0986808543772624,0.08074737435049373,0.7664807871388474
27320,-0.16951236391677035,-1.7621118789645742,0.9206917435027157,-0.3512482665763255,0.6448740861389314
27321,0.30259414774981847,-0.7970744119367319,1.600237531744855,1.7591280145968486,-0.6927148969290063
27322,0.586981199396039,1.006120129354283,-0.14638162163022805,0.4354973009640282,-0.4163605905208459
27323,-0.7123009797865331,-0.45284667462898437,-0.36725169164356486,-1.358933443842102,0.09417264302399338
27324,0.1300068906421085,-0.39695261400833953,0.888442553453203,-0.4272579782238805,0.8225368965873413
27325,0.940836705132949,0.7381468756630061,0.08037528737216725,0.14616905698608526,0.025139438262553142
27326,1.4787131176674644,1.0090092120025933,-2.1745865738961894,-1.0223748774987595,1.463327357998045
27327,-2.0012226999146567,-0.8021687904523166,0.038901439393747704,-1.13018934065082,0.8680756391458552
27328,0.48422872154770497,0.09348150095563572,-0.3147140735582902,1.7218515194200212,-1.0361212061027016
27329,-1.3617451028446672,-0.18765456974941863,-0.5819214766796135,0.22715092325916422,-1.1296246517064938
27330,1.0400939362329304,0.7095368681781129,-0.7782007306535648,0.9014879714226927,-0.880279042355609
27331,-0.1321285695240761,-0.43736186956479745,0.5871734844081926,0.3656032326586483,-0.646444749018848
27332,-0.35538549957503623,-1.790555888822254,1.2529876254001933,0.24461815807503384,-0.7087518565195292
27333,1.9427030124793654,0.5674601187266062,-1.0765721242355466,0.3284462775865192,-0.09760245416019471
27334,-0.3007612228804628,0.09555764941165264,0.9073266341556279,0.665462462681932,-0.43206544098298527
27335,1.7744298963303966,-0.19820312130306897,-1.134457474904659,0.01340421344005105,0.42711310237096495
27336,0.20171097666477403,0.5291253607455312,0.42692771642316696,-2.0780026410599373,-0.08144951108286927
27337,-0.027359196623014857,-0.44434723938127635,0.5145181087333252,0.5434868294548766,0.025446897417316167
27338,-0.6889401374334794,0.49021172453335116,1.3913087250548917,0.162536756954269,-0.5845252228455211
27339,-0.22381116459228445,1.1882888184061495,-0.9336325687164622,-0.7831726291808688,1.3371889038283225
27340,0.1498350320677034,0.6872585605927299,0.48540563376121276,0.17743340871060195,0.14519527313556954
